"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"39",38,25,4,47.1596603717179,49.7570551196672,52.2549426107732,0.5,0.740108578321833,0.201966032823402,0.0579253888547654,2,1
"40",38,25,4,46.8661968494841,49.4635890267613,52.2549417033702,0.6,0.746005792684556,0.203575567806999,0.0504186395084446,2,1
"41",38,25,4,46.8081819970231,49.4055740625846,52.2549417723413,0.7,0.747082710176354,0.203869456389799,0.0490478334338463,2,1
"42",38,25,4,46.987253454874,49.5846455268082,52.2549422345202,0.8,0.743666217338126,0.202937137904446,0.0533966447574283,2,1
"43",38,25,4,47.39838598572,49.9957793752364,52.2549418245928,0.9,0.734712945431198,0.200493770760183,0.0647932838086194,2,1
"44",38,25,4,48.030347880339,50.6277431445922,52.2549426131218,1,0.717439002695285,0.19577974908752,0.0867812482171941,2,1
"45",38,25,5,58.5306472819142,61.128050803877,62.8533523938626,0,0.720432507734663,0.196595825862895,0.0829716664024415,2,0.999994809243086
"46",38,25,5,58.4448121357166,61.042215720318,62.8533525029368,0.1,0.722952446017165,0.197283475144499,0.0797640788383366,2,1
"47",38,25,5,58.362157393666,60.9595609535424,62.8533521615237,0.2,0.725294593667811,0.197922616486768,0.0767827898454202,2,1
"48",38,25,5,58.2827160553856,60.8801191969131,62.8533525621984,0.3,0.727469771887153,0.198516233322983,0.074013994789864,2,1
"49",38,25,5,58.2065189830331,60.8039220284903,62.8533523602846,0.4,0.729488096386228,0.199067015154586,0.0714448884591857,2,1
"50",38,25,5,58.1335970063387,60.7310004109322,62.8533524251816,0.5,0.7313589650041,0.199577512981933,0.0690635220139674,2,1
"51",38,25,5,58.063979372731,60.6613806585458,62.8533521787973,0.6,0.733090848572863,0.200050331433158,0.0668588199939793,2,1
"52",38,25,5,57.9976944082716,60.5950977206064,62.8533522860824,0.7,0.734692298575278,0.200487141795915,0.0648205596288065,2,1
"53",38,25,5,57.9347688671821,60.5321727230568,62.8533521499382,0.8,0.736170333756794,0.2008904221057,0.0629392441375056,2,1
"54",38,25,5,57.8752295807408,60.4726334334745,62.8533537241902,0.9,0.737531900207205,0.201261974556401,0.0612061252363946,2,1
"55",38,25,5,57.8191005344771,60.4165044617991,62.8533522694707,1,0.738783255231076,0.201603444040863,0.0596133007280612,2,1
"56",38,25,6,26.5865916951584,29.1840008149931,28.018821245157,0,0.567687624516258,0.154913477391517,0.277398898092226,2,1
"57",38,25,6,25.2749849509414,27.8723944078533,28.0188212312604,0.1,0.655091188602718,0.17876457500329,0.166144236393992,2,1
"58",38,25,6,24.187795636382,26.7852010497296,28.0188212400001,0.2,0.704150042304446,0.192152389983891,0.103697567711663,2,1
"59",38,25,6,23.3583096318894,25.9556941128767,28.0188212425331,0.3,0.729842146513514,0.199165479134133,0.0709923743523531,2,1
"60",38,25,6,22.8142948823609,25.4117035664164,28.0188212368166,0.4,0.742395565813653,0.202588710396993,0.0550157237893542,2,1
"61",38,25,6,22.5751559899864,25.1725607118551,28.0188212291006,0.5,0.747026938059156,0.20385294686505,0.0491201150757944,2,1
"62",38,25,6,22.6497325146536,25.2471409356093,28.0188212340628,0.6,0.745635728180613,0.203472929292172,0.0508913425272147,2,1
"63",38,25,6,23.0352487000322,25.6326569730683,28.018821249485,0.7,0.737655056012791,0.201295137132408,0.061049806854801,2,1
"64",38,25,6,23.7176413576147,26.3150491420261,28.0188212340827,0.8,0.719786574075125,0.196419141103681,0.0837942848211941,2,1
"65",38,25,6,24.6732133095536,27.2706200903138,28.0188212377888,0.9,0.684647632940752,0.186830336031422,0.128522031027825,2,1
"66",38,25,6,25.8712068247293,28.4686151087712,28.0188212050535,1,0.619352171686141,0.169012031613589,0.211635796700269,2,1
"67",38,25,7,44.5685054796012,-318.737502071139,46.6441275961875,0,1.28559104675034e-79,1,4.55393915085408e-80,2,1
"68",38,25,7,42.6375140432252,45.2349240846434,46.6441274182903,0.1,0.710341565326461,0.193841518754311,0.0958169159192278,2,1
